1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000152	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000153	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
1.000154	1.570796	0.000001	
