2.029000	-1.404128	2.974924	-0.394459	1.965255	
2.030000	-1.405136	2.975932	-0.398442	1.969238	
2.031000	-1.406141	2.976937	-0.402424	1.973220	
2.032000	-1.407143	2.977939	-0.406403	1.977199	
2.033000	-1.408143	2.978939	-0.410382	1.981178	
2.034000	-1.409139	2.979935	-0.414357	1.985153	
2.035000	-1.410132	2.980928	-0.418331	1.989127	
2.036000	-1.411122	2.981918	-0.422302	1.993098	
2.037000	-1.412110	2.982906	-0.426272	1.997068	
2.038000	-1.413094	2.983890	-0.430240	2.001036	
2.039000	-1.414075	2.984871	-0.434205	2.005001	
2.040000	-1.415054	2.985850	-0.438170	2.008966	
2.041000	-1.416029	2.986825	-0.442131	2.012927	
2.042000	-1.417002	2.987798	-0.446091	2.016887	
2.043000	-1.417971	2.988767	-0.450049	2.020845	
2.044000	-1.418937	2.989733	-0.454004	2.024800	
2.045000	-1.419901	2.990697	-0.457958	2.028754	
2.046000	-1.420861	2.991657	-0.461909	2.032705	
2.047000	-1.421819	2.992615	-0.465859	2.036655	
2.048000	-1.422773	2.993569	-0.469806	2.040602	
2.049000	-1.423725	2.994521	-0.473752	2.044548	
2.050000	-1.424673	2.995469	-0.477695	2.048491	
2.051000	-1.425619	2.996415	-0.481637	2.052433	
2.052000	-1.426561	2.997357	-0.485576	2.056372	
2.053000	-1.427501	2.998297	-0.489514	2.060310	
2.054000	-1.428437	2.999233	-0.493449	2.064245	
2.055000	-1.429371	3.000167	-0.497383	2.068179	
2.056000	-1.430301	3.001097	-0.501313	2.072109	
2.057000	-1.431229	3.002025	-0.505243	2.076039	
2.058000	-1.432153	3.002949	-0.509169	2.079965	
2.059000	-1.433075	3.003871	-0.513095	2.083891	
2.060000	-1.433993	3.004789	-0.517017	2.087813	
2.061000	-1.434909	3.005705	-0.520938	2.091734	
2.062000	-1.435821	3.006617	-0.524856	2.095652	
2.063000	-1.436730	3.007526	-0.528772	2.099568	
2.064000	-1.437637	3.008433	-0.532687	2.103483	
2.065000	-1.438540	3.009336	-0.536599	2.107395	
2.066000	-1.439441	3.010237	-0.540510	2.111306	
2.067000	-1.440338	3.011134	-0.544418	2.115214	
2.068000	-1.441233	3.012029	-0.548324	2.119120	
2.069000	-1.442124	3.012920	-0.552228	2.123024	
2.070000	-1.443012	3.013808	-0.556129	2.126925	
2.071000	-1.443898	3.014694	-0.560029	2.130825	
2.072000	-1.444780	3.015576	-0.563927	2.134723	
2.073000	-1.445660	3.016456	-0.567823	2.138619	
2.074000	-1.446536	3.017332	-0.571716	2.142512	
2.075000	-1.447409	3.018205	-0.575606	2.146402	
2.076000	-1.448279	3.019075	-0.579495	2.150291	
2.077000	-1.449147	3.019943	-0.583382	2.154178	
2.078000	-1.450011	3.020807	-0.587267	2.158063	
2.079000	-1.450872	3.021668	-0.591149	2.161945	
2.080000	-1.451730	3.022526	-0.595029	2.165825	
2.081000	-1.452586	3.023382	-0.598908	2.169704	
2.082000	-1.453438	3.024234	-0.602784	2.173580	
2.083000	-1.454287	3.025083	-0.606658	2.177454	
2.084000	-1.455133	3.025929	-0.610529	2.181325	
2.085000	-1.455976	3.026772	-0.614398	2.185194	
2.086000	-1.456816	3.027612	-0.618266	2.189062	
2.087000	-1.457653	3.028449	-0.622131	2.192927	
2.088000	-1.458487	3.029283	-0.625994	2.196790	
2.089000	-1.459318	3.030114	-0.629854	2.200650	
2.090000	-1.460146	3.030942	-0.633713	2.204509	
2.091000	-1.460971	3.031767	-0.637569	2.208365	
2.092000	-1.461793	3.032589	-0.641423	2.212219	
2.093000	-1.462612	3.033408	-0.645275	2.216071	
2.094000	-1.463428	3.034224	-0.649125	2.219921	
2.095000	-1.464240	3.035036	-0.652972	2.223768	
2.096000	-1.465050	3.035846	-0.656817	2.227613	
2.097000	-1.465857	3.036653	-0.660660	2.231456	
2.098000	-1.466661	3.037457	-0.664501	2.235297	
2.099000	-1.467461	3.038257	-0.668339	2.239135	
2.100000	-1.468259	3.039055	-0.672176	2.242972	
2.101000	-1.469053	3.039849	-0.676009	2.246805	
2.102000	-1.469845	3.040641	-0.679842	2.250638	
2.103000	-1.470633	3.041429	-0.683671	2.254467	
2.104000	-1.471419	3.042215	-0.687499	2.258295	
2.105000	-1.472201	3.042997	-0.691323	2.262119	
2.106000	-1.472981	3.043777	-0.695147	2.265943	
2.107000	-1.473757	3.044553	-0.698967	2.269763	
2.108000	-1.474530	3.045326	-0.702785	2.273581	
2.109000	-1.475300	3.046096	-0.706600	2.277396	
2.110000	-1.476068	3.046864	-0.710415	2.281211	
2.111000	-1.476832	3.047628	-0.714226	2.285022	
2.112000	-1.477593	3.048389	-0.718035	2.288831	
2.113000	-1.478351	3.049147	-0.721842	2.292638	
2.114000	-1.479106	3.049902	-0.725646	2.296442	
2.115000	-1.479858	3.050654	-0.729449	2.300245	
2.116000	-1.480607	3.051403	-0.733249	2.304045	
2.117000	-1.481352	3.052148	-0.737045	2.307841	
2.118000	-1.482095	3.052891	-0.740841	2.311637	
2.119000	-1.482835	3.053631	-0.744634	2.315430	
2.120000	-1.483572	3.054368	-0.748425	2.319221	
2.121000	-1.484305	3.055101	-0.752213	2.323009	
2.122000	-1.485036	3.055832	-0.755999	2.326795	
2.123000	-1.485763	3.056559	-0.759783	2.330579	
2.124000	-1.486488	3.057284	-0.763565	2.334361	
2.125000	-1.487209	3.058005	-0.767343	2.338139	
2.126000	-1.487928	3.058724	-0.771121	2.341917	
2.127000	-1.488643	3.059439	-0.774895	2.345691	
2.128000	-1.489355	3.060151	-0.778666	2.349462	
2.129000	-1.490064	3.060860	-0.782436	2.353232	
2.130000	-1.490770	3.061566	-0.786203	2.356999	
2.131000	-1.491473	3.062269	-0.789968	2.360764	
2.132000	-1.492173	3.062969	-0.793731	2.364527	
2.133000	-1.492870	3.063666	-0.797491	2.368287	
2.134000	-1.493564	3.064360	-0.801249	2.372045	
2.135000	-1.494255	3.065051	-0.805005	2.375801	
2.136000	-1.494943	3.065739	-0.808758	2.379554	
2.137000	-1.495627	3.066423	-0.812508	2.383304	
2.138000	-1.496309	3.067105	-0.816257	2.387053	
2.139000	-1.496987	3.067783	-0.820002	2.390798	
2.140000	-1.497663	3.068459	-0.823747	2.394543	
2.141000	-1.498335	3.069131	-0.827487	2.398283	
2.142000	-1.499004	3.069800	-0.831226	2.402022	
2.143000	-1.499671	3.070467	-0.834963	2.405759	
2.144000	-1.500334	3.071130	-0.838697	2.409493	
2.145000	-1.500994	3.071790	-0.842428	2.413224	
2.146000	-1.501651	3.072447	-0.846157	2.416953	
2.147000	-1.502305	3.073101	-0.849884	2.420680	
2.148000	-1.502956	3.073752	-0.853609	2.424405	
2.149000	-1.503604	3.074400	-0.857331	2.428127	
2.150000	-1.504248	3.075044	-0.861049	2.431845	
2.151000	-1.504890	3.075686	-0.864767	2.435563	
2.152000	-1.505529	3.076325	-0.868482	2.439278	
2.153000	-1.506164	3.076960	-0.872193	2.442989	
2.154000	-1.506797	3.077593	-0.875904	2.446700	
2.155000	-1.507426	3.078222	-0.879611	2.450407	
2.156000	-1.508052	3.078848	-0.883315	2.454111	
2.157000	-1.508675	3.079471	-0.887017	2.457813	
2.158000	-1.509296	3.080092	-0.890718	2.461514	
2.159000	-1.509913	3.080709	-0.894415	2.465211	
2.160000	-1.510526	3.081322	-0.898109	2.468905	
2.161000	-1.511137	3.081933	-0.901802	2.472598	
2.162000	-1.511745	3.082541	-0.905492	2.476288	
2.163000	-1.512350	3.083146	-0.909180	2.479976	
2.164000	-1.512952	3.083748	-0.912866	2.483662	
2.165000	-1.513550	3.084346	-0.916548	2.487344	
2.166000	-1.514146	3.084942	-0.920228	2.491024	
2.167000	-1.514738	3.085534	-0.923906	2.494702	
2.168000	-1.515327	3.086123	-0.927580	2.498376	
2.169000	-1.515913	3.086709	-0.931253	2.502049	
2.170000	-1.516496	3.087292	-0.934923	2.505719	
2.171000	-1.517077	3.087873	-0.938591	2.509387	
2.172000	-1.517653	3.088449	-0.942256	2.513052	
2.173000	-1.518227	3.089023	-0.945918	2.516714	
2.174000	-1.518798	3.089594	-0.949579	2.520375	
2.175000	-1.519366	3.090162	-0.953236	2.524032	
2.176000	-1.519930	3.090726	-0.956891	2.527687	
2.177000	-1.520492	3.091288	-0.960544	2.531340	
2.178000	-1.521050	3.091846	-0.964193	2.534989	
2.179000	-1.521606	3.092402	-0.967842	2.538638	
2.180000	-1.522158	3.092954	-0.971486	2.542282	
2.181000	-1.522707	3.093503	-0.975128	2.545924	
2.182000	-1.523253	3.094049	-0.978768	2.549564	
2.183000	-1.523796	3.094592	-0.982406	2.553202	
2.184000	-1.524336	3.095132	-0.986040	2.556836	
2.185000	-1.524872	3.095668	-0.989672	2.560468	
2.186000	-1.525406	3.096202	-0.993302	2.564098	
2.187000	-1.525937	3.096733	-0.996929	2.567725	
2.188000	-1.526464	3.097260	-1.000553	2.571349	
2.189000	-1.526988	3.097784	-1.004175	2.574971	
2.190000	-1.527510	3.098306	-1.007795	2.578591	
2.191000	-1.528028	3.098824	-1.011411	2.582207	
2.192000	-1.528543	3.099339	-1.015025	2.585821	
2.193000	-1.529055	3.099851	-1.018637	2.589433	
2.194000	-1.529564	3.100360	-1.022246	2.593042	
2.195000	-1.530070	3.100866	-1.025853	2.596649	
2.196000	-1.530572	3.101368	-1.029456	2.600252	
2.197000	-1.531072	3.101868	-1.033058	2.603854	
2.198000	-1.531568	3.102364	-1.036656	2.607452	
2.199000	-1.532062	3.102858	-1.040252	2.611048	
2.200000	-1.532552	3.103348	-1.043845	2.614641	
2.201000	-1.533039	3.103835	-1.047436	2.618232	
2.202000	-1.533523	3.104319	-1.051024	2.621820	
2.203000	-1.534004	3.104800	-1.054610	2.625406	
2.204000	-1.534482	3.105278	-1.058193	2.628989	
2.205000	-1.534957	3.105753	-1.061773	2.632569	
2.206000	-1.535428	3.106224	-1.065350	2.636146	
2.207000	-1.535897	3.106693	-1.068926	2.639722	
2.208000	-1.536362	3.107158	-1.072498	2.643294	
2.209000	-1.536825	3.107621	-1.076068	2.646864	
2.210000	-1.537284	3.108080	-1.079635	2.650431	
2.211000	-1.537740	3.108536	-1.083199	2.653995	
2.212000	-1.538193	3.108989	-1.086761	2.657557	
2.213000	-1.538643	3.109439	-1.090320	2.661116	
2.214000	-1.539089	3.109885	-1.093876	2.664672	
2.215000	-1.539533	3.110329	-1.097430	2.668226	
2.216000	-1.539974	3.110770	-1.100981	2.671777	
2.217000	-1.540411	3.111207	-1.104529	2.675325	
2.218000	-1.540845	3.111641	-1.108075	2.678871	
2.219000	-1.541277	3.112073	-1.111619	2.682415	
2.220000	-1.541705	3.112501	-1.115159	2.685955	
2.221000	-1.542130	3.112926	-1.118697	2.689493	
2.222000	-1.542552	3.113348	-1.122232	2.693028	
2.223000	-1.542970	3.113766	-1.125763	2.696559	
2.224000	-1.543386	3.114182	-1.129293	2.700089	
2.225000	-1.543799	3.114595	-1.132821	2.703617	
2.226000	-1.544208	3.115004	-1.136344	2.707140	
2.227000	-1.544614	3.115410	-1.139866	2.710662	
2.228000	-1.545017	3.115813	-1.143384	2.714180	
2.229000	-1.545418	3.116214	-1.146901	2.717697	
2.230000	-1.545814	3.116610	-1.150414	2.721210	
2.231000	-1.546208	3.117004	-1.153925	2.724721	
2.232000	-1.546599	3.117395	-1.157433	2.728229	
2.233000	-1.546987	3.117783	-1.160938	2.731734	
2.234000	-1.547371	3.118167	-1.164440	2.735236	
2.235000	-1.547753	3.118549	-1.167941	2.738737	
2.236000	-1.548131	3.118927	-1.171437	2.742233	
2.237000	-1.548506	3.119302	-1.174932	2.745728	
2.238000	-1.548878	3.119674	-1.178423	2.749219	
2.239000	-1.549247	3.120043	-1.181912	2.752708	
2.240000	-1.549613	3.120409	-1.185398	2.756194	
2.241000	-1.549975	3.120771	-1.188881	2.759677	
2.242000	-1.550335	3.121131	-1.192362	2.763158	
2.243000	-1.550691	3.121487	-1.195839	2.766635	
2.244000	-1.551044	3.121840	-1.199314	2.770110	
2.245000	-1.551395	3.122191	-1.202787	2.773583	
2.246000	-1.551742	3.122538	-1.206256	2.777052	
2.247000	-1.552086	3.122882	-1.209723	2.780519	
2.248000	-1.552426	3.123222	-1.213186	2.783982	
2.249000	-1.552764	3.123560	-1.216647	2.787443	
2.250000	-1.553099	3.123895	-1.220106	2.790902	
2.251000	-1.553430	3.124226	-1.223561	2.794357	
2.252000	-1.553758	3.124554	-1.227013	2.797809	
2.253000	-1.554084	3.124880	-1.230464	2.801260	
2.254000	-1.554406	3.125202	-1.233911	2.804707	
2.255000	-1.554725	3.125521	-1.237355	2.808151	
2.256000	-1.555040	3.125836	-1.240796	2.811592	
2.257000	-1.555353	3.126149	-1.244235	2.815031	
2.258000	-1.555663	3.126459	-1.247671	2.818467	
2.259000	-1.555969	3.126765	-1.251104	2.821900	
2.260000	-1.556272	3.127068	-1.254534	2.825330	
2.261000	-1.556573	3.127369	-1.257962	2.828758	
2.262000	-1.556870	3.127666	-1.261387	2.832183	
2.263000	-1.557163	3.127959	-1.264807	2.835603	
2.264000	-1.557454	3.128250	-1.268227	2.839023	
2.265000	-1.557742	3.128538	-1.271643	2.842439	
2.266000	-1.558026	3.128822	-1.275056	2.845852	
2.267000	-1.558308	3.129104	-1.278467	2.849263	
2.268000	-1.558586	3.129382	-1.281874	2.852670	
2.269000	-1.558861	3.129657	-1.285278	2.856074	
2.270000	-1.559133	3.129929	-1.288680	2.859476	
2.271000	-1.559402	3.130198	-1.292079	2.862875	
2.272000	-1.559668	3.130464	-1.295476	2.866272	
2.273000	-1.559931	3.130727	-1.298869	2.869665	
2.274000	-1.560190	3.130986	-1.302259	2.873055	
2.275000	-1.560446	3.131242	-1.305646	2.876442	
2.276000	-1.560700	3.131496	-1.309032	2.879828	
2.277000	-1.560950	3.131746	-1.312413	2.883209	
2.278000	-1.561197	3.131993	-1.315792	2.886588	
2.279000	-1.561441	3.132237	-1.319168	2.889964	
2.280000	-1.561681	3.132477	-1.322540	2.893336	
2.281000	-1.561919	3.132715	-1.325911	2.896707	
2.282000	-1.562153	3.132949	-1.329278	2.900074	
2.283000	-1.562385	3.133181	-1.332643	2.903439	
2.284000	-1.562613	3.133409	-1.336004	2.906800	
2.285000	-1.562838	3.133634	-1.339363	2.910159	
2.286000	-1.563060	3.133856	-1.342719	2.913515	
2.287000	-1.563279	3.134075	-1.346072	2.916868	
2.288000	-1.563494	3.134290	-1.349421	2.920217	
2.289000	-1.563707	3.134503	-1.352768	2.923564	
2.290000	-1.563916	3.134712	-1.356112	2.926908	
2.291000	-1.564122	3.134918	-1.359453	2.930249	
2.292000	-1.564325	3.135121	-1.362791	2.933587	
2.293000	-1.564525	3.135321	-1.366126	2.936922	
2.294000	-1.564722	3.135518	-1.369458	2.940254	
2.295000	-1.564916	3.135712	-1.372788	2.943584	
2.296000	-1.565106	3.135902	-1.376114	2.946910	
2.297000	-1.565294	3.136090	-1.379438	2.950234	
2.298000	-1.565478	3.136274	-1.382758	2.953554	
2.299000	-1.565659	3.136455	-1.386075	2.956871	
2.300000	-1.565837	3.136633	-1.389390	2.960186	
2.301000	-1.566012	3.136808	-1.392701	2.963497	
2.302000	-1.566184	3.136980	-1.396010	2.966806	
2.303000	-1.566353	3.137149	-1.399316	2.970112	
2.304000	-1.566518	3.137314	-1.402619	2.973415	
2.305000	-1.566680	3.137476	-1.405918	2.976714	
2.306000	-1.566840	3.137636	-1.409216	2.980012	
2.307000	-1.566996	3.137792	-1.412509	2.983305	
2.308000	-1.567149	3.137945	-1.415800	2.986596	
2.309000	-1.567298	3.138094	-1.419087	2.989883	
2.310000	-1.567445	3.138241	-1.422372	2.993168	
2.311000	-1.567588	3.138384	-1.425654	2.996450	
2.312000	-1.567729	3.138525	-1.428933	2.999729	
2.313000	-1.567866	3.138662	-1.432209	3.003005	
2.314000	-1.568000	3.138796	-1.435481	3.006277	
2.315000	-1.568131	3.138927	-1.438751	3.009547	
2.316000	-1.568259	3.139055	-1.442018	3.012814	
2.317000	-1.568384	3.139180	-1.445282	3.016078	
2.318000	-1.568505	3.139301	-1.448543	3.019339	
2.319000	-1.568623	3.139419	-1.451800	3.022596	
2.320000	-1.568739	3.139535	-1.455055	3.025851	
2.321000	-1.568851	3.139647	-1.458307	3.029103	
2.322000	-1.568960	3.139756	-1.461556	3.032352	
2.323000	-1.569066	3.139862	-1.464802	3.035598	
2.324000	-1.569168	3.139964	-1.468043	3.038839	
2.325000	-1.569268	3.140064	-1.471284	3.042080	
2.326000	-1.569364	3.140160	-1.474520	3.045316	
2.327000	-1.569458	3.140254	-1.477754	3.048550	
2.328000	-1.569548	3.140344	-1.480984	3.051780	
2.329000	-1.569635	3.140431	-1.484212	3.055008	
2.330000	-1.569719	3.140515	-1.487436	3.058232	
2.331000	-1.569799	3.140595	-1.490657	3.061453	
2.332000	-1.569877	3.140673	-1.493875	3.064671	
2.333000	-1.569951	3.140747	-1.497090	3.067886	
2.334000	-1.570023	3.140819	-1.500303	3.071099	
2.335000	-1.570091	3.140887	-1.503512	3.074308	
2.336000	-1.570156	3.140952	-1.506717	3.077513	
2.337000	-1.570218	3.141014	-1.509920	3.080716	
2.338000	-1.570276	3.141072	-1.513119	3.083915	
2.339000	-1.570332	3.141128	-1.516317	3.087113	
2.340000	-1.570384	3.141180	-1.519510	3.090306	
2.341000	-1.570434	3.141230	-1.522701	3.093497	
2.342000	-1.570480	3.141276	-1.525888	3.096684	
2.343000	-1.570523	3.141319	-1.529072	3.099868	
2.344000	-1.570563	3.141359	-1.532254	3.103050	
2.345000	-1.570599	3.141395	-1.535431	3.106227	
2.346000	-1.570633	3.141429	-1.538607	3.109403	
2.347000	-1.570664	3.141460	-1.541779	3.112575	
2.348000	-1.570691	3.141487	-1.544948	3.115744	
2.349000	-1.570715	3.141511	-1.548113	3.118909	
2.350000	-1.570736	3.141532	-1.551276	3.122072	
2.351000	-1.570754	3.141550	-1.554435	3.125231	
2.352000	-1.570769	3.141565	-1.557592	3.128388	
2.353000	-1.570780	3.141576	-1.560744	3.131540	
2.354000	-1.570789	3.141585	-1.563895	3.134691	
2.355000	-1.570794	3.141590	-1.567041	3.137837	
2.356000	-1.570796	3.141592	-1.570185	3.140981	
2.357000	-1.570795	3.141591	-1.573326	3.144122	
2.358000	-1.570791	3.141587	-1.576463	3.147259	
2.359000	-1.570784	3.141580	-1.579598	3.150394	
2.360000	-1.570774	3.141570	-1.582729	3.153525	
2.361000	-1.570760	3.141556	-1.585857	3.156653	
2.362000	-1.570743	3.141539	-1.588981	3.159777	
2.363000	-1.570724	3.141520	-1.592104	3.162900	
2.364000	-1.570701	3.141497	-1.595222	3.166018	
2.365000	-1.570675	3.141471	-1.598338	3.169134	
2.366000	-1.570645	3.141441	-1.601449	3.172245	
2.367000	-1.570613	3.141409	-1.604559	3.175355	
2.368000	-1.570577	3.141373	-1.607664	3.178460	
2.369000	-1.570539	3.141335	-1.610768	3.181564	
2.370000	-1.570497	3.141293	-1.613867	3.184663	
2.371000	-1.570452	3.141248	-1.616963	3.187759	
2.372000	-1.570404	3.141200	-1.620056	3.190852	
2.373000	-1.570353	3.141149	-1.623147	3.193943	
2.374000	-1.570298	3.141094	-1.626233	3.197029	
2.375000	-1.570241	3.141037	-1.629317	3.200113	
2.376000	-1.570180	3.140976	-1.632397	3.203193	
2.377000	-1.570116	3.140912	-1.635474	3.206270	
2.378000	-1.570049	3.140845	-1.638548	3.209344	
2.379000	-1.569979	3.140775	-1.641618	3.212414	
2.380000	-1.569906	3.140702	-1.644686	3.215482	
2.381000	-1.569830	3.140626	-1.647751	3.218547	
2.382000	-1.569750	3.140546	-1.650811	3.221607	
2.383000	-1.569668	3.140464	-1.653870	3.224666	
2.384000	-1.569582	3.140378	-1.656924	3.227720	
2.385000	-1.569493	3.140289	-1.659976	3.230772	
2.386000	-1.569401	3.140197	-1.663024	3.233820	
2.387000	-1.569306	3.140102	-1.666069	3.236865	
2.388000	-1.569207	3.140003	-1.669110	3.239906	
2.389000	-1.569106	3.139902	-1.672149	3.242945	
2.390000	-1.569001	3.139797	-1.675184	3.245980	
2.391000	-1.568894	3.139690	-1.678217	3.249013	
2.392000	-1.568783	3.139579	-1.681245	3.252041	
2.393000	-1.568669	3.139465	-1.684271	3.255067	
2.394000	-1.568552	3.139348	-1.687293	3.258089	
2.395000	-1.568431	3.139227	-1.690312	3.261108	
2.396000	-1.568308	3.139104	-1.693328	3.264124	
2.397000	-1.568181	3.138977	-1.696340	3.267136	
2.398000	-1.568051	3.138847	-1.699349	3.270145	
2.399000	-1.567919	3.138715	-1.702355	3.273151	
2.400000	-1.567783	3.138579	-1.705358	3.276154	
2.401000	-1.567643	3.138439	-1.708357	3.279153	
2.402000	-1.567501	3.138297	-1.711353	3.282149	
2.403000	-1.567356	3.138152	-1.714346	3.285142	
2.404000	-1.567207	3.138003	-1.717335	3.288131	
2.405000	-1.567055	3.137851	-1.720321	3.291117	
2.406000	-1.566901	3.137697	-1.723305	3.294101	
2.407000	-1.566743	3.137539	-1.726285	3.297081	
2.408000	-1.566582	3.137378	-1.729261	3.300057	
2.409000	-1.566417	3.137213	-1.732233	3.303029	
2.410000	-1.566250	3.137046	-1.735203	3.305999	
2.411000	-1.566079	3.136875	-1.738169	3.308965	
2.412000	-1.565906	3.136702	-1.741133	3.311929	
2.413000	-1.565729	3.136525	-1.744093	3.314889	
2.414000	-1.565549	3.136345	-1.747049	3.317845	
2.415000	-1.565366	3.136162	-1.750002	3.320798	
2.416000	-1.565180	3.135976	-1.752953	3.323749	
2.417000	-1.564990	3.135786	-1.755898	3.326694	
2.418000	-1.564798	3.135594	-1.758842	3.329638	
2.419000	-1.564602	3.135398	-1.761782	3.332578	
2.420000	-1.564404	3.135200	-1.764719	3.335515	
2.421000	-1.564202	3.134998	-1.767652	3.338448	
2.422000	-1.563997	3.134793	-1.770582	3.341378	
2.423000	-1.563789	3.134585	-1.773509	3.344305	
2.424000	-1.563577	3.134373	-1.776431	3.347227	
2.425000	-1.563363	3.134159	-1.779351	3.350147	
2.426000	-1.563145	3.133941	-1.782267	3.353063	
2.427000	-1.562925	3.133721	-1.785181	3.355977	
2.428000	-1.562701	3.133497	-1.788091	3.358887	
2.429000	-1.562474	3.133270	-1.790997	3.361793	
2.430000	-1.562244	3.133040	-1.793900	3.364696	
2.431000	-1.562010	3.132806	-1.796799	3.367595	
2.432000	-1.561774	3.132570	-1.799696	3.370492	
2.433000	-1.561535	3.132331	-1.802589	3.373385	
2.434000	-1.561292	3.132088	-1.805479	3.376275	
2.435000	-1.561046	3.131842	-1.808365	3.379161	
2.436000	-1.560797	3.131593	-1.811247	3.382043	
2.437000	-1.560545	3.131341	-1.814127	3.384923	
2.438000	-1.560290	3.131086	-1.817003	3.387799	
2.439000	-1.560032	3.130828	-1.819876	3.390672	
2.440000	-1.559771	3.130567	-1.822746	3.393542	
2.441000	-1.559506	3.130302	-1.825611	3.396407	
2.442000	-1.559238	3.130034	-1.828473	3.399269	
2.443000	-1.558967	3.129763	-1.831332	3.402128	
2.444000	-1.558694	3.129490	-1.834189	3.404985	
2.445000	-1.558417	3.129213	-1.837041	3.407837	
2.446000	-1.558136	3.128932	-1.839889	3.410685	
2.447000	-1.557853	3.128649	-1.842735	3.413531	
2.448000	-1.557567	3.128363	-1.845578	3.416374	
2.449000	-1.557277	3.128073	-1.848416	3.419212	
2.450000	-1.556984	3.127780	-1.851251	3.422047	
2.451000	-1.556688	3.127484	-1.854082	3.424878	
2.452000	-1.556389	3.127185	-1.856911	3.427707	
2.453000	-1.556087	3.126883	-1.859736	3.430532	
2.454000	-1.555782	3.126578	-1.862557	3.433353	
2.455000	-1.555474	3.126270	-1.865376	3.436172	
2.456000	-1.555162	3.125958	-1.868190	3.438986	
2.457000	-1.554848	3.125644	-1.871002	3.441798	
2.458000	-1.554530	3.125326	-1.873809	3.444605	
2.459000	-1.554209	3.125005	-1.876613	3.447409	
2.460000	-1.553885	3.124681	-1.879414	3.450210	
2.461000	-1.553558	3.124354	-1.882212	3.453008	
2.462000	-1.553228	3.124024	-1.885006	3.455802	
2.463000	-1.552895	3.123691	-1.887797	3.458593	
2.464000	-1.552558	3.123354	-1.890583	3.461379	
2.465000	-1.552219	3.123015	-1.893368	3.464164	
2.466000	-1.551876	3.122672	-1.896147	3.466943	
2.467000	-1.551530	3.122326	-1.898924	3.469720	
2.468000	-1.551181	3.121977	-1.901697	3.472493	
2.469000	-1.550829	3.121625	-1.904467	3.475263	
2.470000	-1.550474	3.121270	-1.907233	3.478029	
2.471000	-1.550115	3.120911	-1.909995	3.480791	
2.472000	-1.549754	3.120550	-1.912755	3.483551	
2.473000	-1.549389	3.120185	-1.915510	3.486306	
2.474000	-1.549022	3.119818	-1.918263	3.489059	
2.475000	-1.548651	3.119447	-1.921012	3.491808	
2.476000	-1.548277	3.119073	-1.923757	3.494553	
2.477000	-1.547900	3.118696	-1.926499	3.497295	
2.478000	-1.547520	3.118316	-1.929238	3.500034	
2.479000	-1.547137	3.117933	-1.931973	3.502769	
2.480000	-1.546750	3.117546	-1.934704	3.505500	
2.481000	-1.546361	3.117157	-1.937432	3.508228	
2.482000	-1.545968	3.116764	-1.940156	3.510952	
2.483000	-1.545572	3.116368	-1.942877	3.513673	
2.484000	-1.545173	3.115969	-1.945594	3.516390	
2.485000	-1.544771	3.115567	-1.948307	3.519103	
2.486000	-1.544366	3.115162	-1.951018	3.521814	
2.487000	-1.543958	3.114754	-1.953725	3.524521	
2.488000	-1.543547	3.114343	-1.956428	3.527224	
2.489000	-1.543132	3.113928	-1.959127	3.529923	
2.490000	-1.542715	3.113511	-1.961824	3.532620	
2.491000	-1.542294	3.113090	-1.964516	3.535312	
2.492000	-1.541870	3.112666	-1.967205	3.538001	
2.493000	-1.541444	3.112240	-1.969892	3.540688	
2.494000	-1.541014	3.111810	-1.972574	3.543370	
2.495000	-1.540580	3.111376	-1.975251	3.546047	
2.496000	-1.540144	3.110940	-1.977927	3.548723	
2.497000	-1.539705	3.110501	-1.980598	3.551394	
2.498000	-1.539262	3.110058	-1.983266	3.554062	
2.499000	-1.538817	3.109613	-1.985930	3.556726	
2.500000	-1.538368	3.109164	-1.988591	3.559387	
2.501000	-1.537916	3.108712	-1.991248	3.562044	
2.502000	-1.537461	3.108257	-1.993901	3.564697	
2.503000	-1.537004	3.107800	-1.996552	3.567348	
2.504000	-1.536542	3.107338	-1.999198	3.569994	
2.505000	-1.536078	3.106874	-2.001841	3.572637	
2.506000	-1.535611	3.106407	-2.004481	3.575277	
2.507000	-1.535140	3.105936	-2.007116	3.577912	
2.508000	-1.534667	3.105463	-2.009748	3.580544	
2.509000	-1.534190	3.104986	-2.012377	3.583173	
2.510000	-1.533711	3.104507	-2.015002	3.585798	
2.511000	-1.533228	3.104024	-2.017624	3.588420	
2.512000	-1.532742	3.103538	-2.020241	3.591037	
2.513000	-1.532253	3.103049	-2.022856	3.593652	
2.514000	-1.531761	3.102557	-2.025467	3.596263	
2.515000	-1.531265	3.102061	-2.028073	3.598869	
2.516000	-1.530767	3.101563	-2.030677	3.601473	
2.517000	-1.530265	3.101061	-2.033276	3.604072	
2.518000	-1.529761	3.100557	-2.035873	3.606669	
2.519000	-1.529253	3.100049	-2.038465	3.609261	
2.520000	-1.528742	3.099538	-2.041054	3.611850	
2.521000	-1.528229	3.099025	-2.043640	3.614436	
2.522000	-1.527712	3.098508	-2.046222	3.617018	
2.523000	-1.527192	3.097988	-2.048800	3.619596	
2.524000	-1.526668	3.097464	-2.051374	3.622170	
2.525000	-1.526142	3.096938	-2.053945	3.624741	
2.526000	-1.525613	3.096409	-2.056513	3.627309	
2.527000	-1.525080	3.095876	-2.059076	3.629872	
2.528000	-1.524545	3.095341	-2.061637	3.632433	
