0.874000	1.292809	3.129270	
0.875000	1.289680	3.128990	
0.876000	1.286552	3.128707	
0.877000	1.283423	3.128421	
0.878000	1.280295	3.128133	
0.879000	1.277167	3.127840	
0.880000	1.274039	3.127545	
0.881000	1.270912	3.127247	
0.882000	1.267785	3.126946	
0.883000	1.264658	3.126641	
0.884000	1.261531	3.126333	
0.885000	1.258405	3.126022	
0.886000	1.255279	3.125708	
0.887000	1.252154	3.125391	
0.888000	1.249028	3.125071	
0.889000	1.245903	3.124748	
0.890000	1.242779	3.124421	
0.891000	1.239655	3.124092	
0.892000	1.236531	3.123759	
0.893000	1.233407	3.123423	
0.894000	1.230284	3.123084	
0.895000	1.227161	3.122742	
0.896000	1.224038	3.122397	
0.897000	1.220916	3.122049	
0.898000	1.217794	3.121697	
0.899000	1.214673	3.121343	
0.900000	1.211552	3.120985	
0.901000	1.208431	3.120624	
0.902000	1.205310	3.120260	
0.903000	1.202190	3.119893	
0.904000	1.199071	3.119523	
0.905000	1.195951	3.119150	
0.906000	1.192832	3.118773	
0.907000	1.189714	3.118394	
0.908000	1.186595	3.118011	
0.909000	1.183478	3.117625	
0.910000	1.180360	3.117237	
0.911000	1.177243	3.116845	
0.912000	1.174127	3.116450	
0.913000	1.171010	3.116051	
0.914000	1.167894	3.115650	
0.915000	1.164779	3.115245	
0.916000	1.161664	3.114838	
0.917000	1.158549	3.114427	
0.918000	1.155435	3.114013	
0.919000	1.152321	3.113596	
0.920000	1.149208	3.113176	
0.921000	1.146095	3.112753	
0.922000	1.142982	3.112327	
0.923000	1.139870	3.111898	
0.924000	1.136759	3.111465	
0.925000	1.133647	3.111030	
0.926000	1.130537	3.110591	
0.927000	1.127426	3.110149	
0.928000	1.124316	3.109704	
0.929000	1.121207	3.109256	
0.930000	1.118098	3.108805	
0.931000	1.114989	3.108351	
0.932000	1.111881	3.107893	
0.933000	1.108773	3.107433	
0.934000	1.105666	3.106969	
0.935000	1.102559	3.106503	
0.936000	1.099453	3.106033	
0.937000	1.096347	3.105560	
0.938000	1.093242	3.105084	
0.939000	1.090137	3.104605	
0.940000	1.087033	3.104123	
0.941000	1.083929	3.103637	
0.942000	1.080826	3.103149	
0.943000	1.077723	3.102657	
0.944000	1.074620	3.102163	
0.945000	1.071518	3.101665	
0.946000	1.068417	3.101164	
0.947000	1.065316	3.100660	
0.948000	1.062216	3.100153	
0.949000	1.059116	3.099643	
0.950000	1.056016	3.099130	
0.951000	1.052917	3.098614	
0.952000	1.049819	3.098094	
0.953000	1.046721	3.097572	
0.954000	1.043624	3.097046	
0.955000	1.040527	3.096517	
0.956000	1.037431	3.095985	
0.957000	1.034335	3.095451	
0.958000	1.031240	3.094913	
0.959000	1.028145	3.094371	
0.960000	1.025051	3.093827	
0.961000	1.021958	3.093280	
0.962000	1.018865	3.092730	
0.963000	1.015772	3.092176	
0.964000	1.012680	3.091619	
0.965000	1.009589	3.091060	
0.966000	1.006498	3.090497	
0.967000	1.003408	3.089931	
0.968000	1.000318	3.089362	
0.969000	0.997229	3.088790	
0.970000	0.994141	3.088215	
0.971000	0.991053	3.087637	
0.972000	0.987966	3.087056	
0.973000	0.984879	3.086471	
0.974000	0.981793	3.085884	
0.975000	0.978707	3.085293	
0.976000	0.975622	3.084700	
0.977000	0.972538	3.084103	
0.978000	0.969454	3.083503	
0.979000	0.966371	3.082900	
0.980000	0.963288	3.082294	
0.981000	0.960206	3.081685	
0.982000	0.957125	3.081073	
0.983000	0.954044	3.080458	
0.984000	0.950964	3.079840	
0.985000	0.947884	3.079218	
0.986000	0.944805	3.078594	
0.987000	0.941727	3.077966	
0.988000	0.938649	3.077336	
0.989000	0.935572	3.076702	
0.990000	0.932496	3.076065	
0.991000	0.929420	3.075425	
0.992000	0.926345	3.074782	
0.993000	0.923271	3.074136	
0.994000	0.920197	3.073487	
0.995000	0.917124	3.072835	
0.996000	0.914051	3.072180	
0.997000	0.910979	3.071522	
0.998000	0.907908	3.070860	
0.999000	0.904838	3.070196	
1.000000	0.901768	3.069528	
1.001000	0.898699	3.068858	
1.002000	0.895630	3.068184	
1.003000	0.892562	3.067508	
1.004000	0.889495	3.066828	
1.005000	0.886429	3.066145	
1.006000	0.883363	3.065459	
1.007000	0.880298	3.064770	
1.008000	0.877233	3.064078	
1.009000	0.874169	3.063383	
1.010000	0.871106	3.062685	
1.011000	0.868044	3.061984	
1.012000	0.864982	3.061279	
1.013000	0.861922	3.060572	
1.014000	0.858861	3.059862	
1.015000	0.855802	3.059148	
1.016000	0.852743	3.058432	
1.017000	0.849685	3.057712	
1.018000	0.846628	3.056989	
1.019000	0.843571	3.056264	
1.020000	0.840515	3.055535	
1.021000	0.837460	3.054803	
1.022000	0.834405	3.054068	
1.023000	0.831352	3.053330	
1.024000	0.828299	3.052589	
1.025000	0.825247	3.051845	
1.026000	0.822195	3.051098	
1.027000	0.819144	3.050348	
1.028000	0.816094	3.049595	
1.029000	0.813045	3.048839	
1.030000	0.809997	3.048079	
1.031000	0.806949	3.047317	
1.032000	0.803902	3.046552	
1.033000	0.800856	3.045783	
1.034000	0.797811	3.045012	
1.035000	0.794766	3.044237	
1.036000	0.791722	3.043460	
1.037000	0.788679	3.042679	
1.038000	0.785637	3.041896	
1.039000	0.782595	3.041109	
1.040000	0.779554	3.040319	
1.041000	0.776515	3.039526	
1.042000	0.773475	3.038731	
1.043000	0.770437	3.037932	
1.044000	0.767400	3.037130	
1.045000	0.764363	3.036325	
1.046000	0.761327	3.035517	
1.047000	0.758292	3.034706	
1.048000	0.755258	3.033892	
1.049000	0.752224	3.033075	
1.050000	0.749191	3.032255	
1.051000	0.746160	3.031432	
1.052000	0.743128	3.030606	
1.053000	0.740098	3.029776	
1.054000	0.737069	3.028944	
1.055000	0.734040	3.028109	
1.056000	0.731013	3.027271	
1.057000	0.727986	3.026429	
1.058000	0.724960	3.025585	
1.059000	0.721935	3.024738	
1.060000	0.718910	3.023887	
1.061000	0.715887	3.023034	
1.062000	0.712864	3.022178	
1.063000	0.709843	3.021318	
1.064000	0.706822	3.020456	
1.065000	0.703802	3.019590	
1.066000	0.700783	3.018722	
1.067000	0.697764	3.017850	
1.068000	0.694747	3.016976	
1.069000	0.691730	3.016098	
1.070000	0.688715	3.015217	
1.071000	0.685700	3.014334	
1.072000	0.682686	3.013447	
1.073000	0.679673	3.012558	
1.074000	0.676661	3.011665	
1.075000	0.673650	3.010769	
1.076000	0.670639	3.009871	
1.077000	0.667630	3.008969	
1.078000	0.664621	3.008064	
1.079000	0.661614	3.007157	
1.080000	0.658607	3.006246	
1.081000	0.655601	3.005332	
1.082000	0.652596	3.004416	
1.083000	0.649592	3.003496	
1.084000	0.646589	3.002573	
1.085000	0.643587	3.001648	
1.086000	0.640586	3.000719	
1.087000	0.637586	2.999787	
1.088000	0.634587	2.998852	
1.089000	0.631588	2.997915	
1.090000	0.628591	2.996974	
1.091000	0.625594	2.996030	
1.092000	0.622599	2.995084	
1.093000	0.619604	2.994134	
1.094000	0.616610	2.993181	
1.095000	0.613618	2.992225	
1.096000	0.610626	2.991267	
1.097000	0.607635	2.990305	
1.098000	0.604645	2.989341	
1.099000	0.601656	2.988373	
1.100000	0.598669	2.987402	
1.101000	0.595682	2.986429	
1.102000	0.592696	2.985452	
1.103000	0.589711	2.984472	
1.104000	0.586727	2.983490	
1.105000	0.583744	2.982504	
1.106000	0.580762	2.981516	
1.107000	0.577781	2.980524	
1.108000	0.574801	2.979530	
1.109000	0.571822	2.978532	
1.110000	0.568844	2.977532	
1.111000	0.565867	2.976528	
1.112000	0.562891	2.975522	
1.113000	0.559916	2.974512	
1.114000	0.556942	2.973500	
1.115000	0.553969	2.972485	
1.116000	0.550997	2.971466	
1.117000	0.548026	2.970445	
1.118000	0.545056	2.969421	
1.119000	0.542087	2.968394	
1.120000	0.539119	2.967364	
1.121000	0.536152	2.966330	
1.122000	0.533186	2.965294	
1.123000	0.530221	2.964255	
1.124000	0.527258	2.963213	
1.125000	0.524295	2.962168	
1.126000	0.521333	2.961120	
1.127000	0.518373	2.960069	
1.128000	0.515413	2.959015	
1.129000	0.512455	2.957958	
1.130000	0.509497	2.956899	
1.131000	0.506541	2.955836	
1.132000	0.503586	2.954770	
1.133000	0.500631	2.953701	
1.134000	0.497678	2.952630	
1.135000	0.494726	2.951555	
1.136000	0.491775	2.950478	
1.137000	0.488825	2.949397	
1.138000	0.485876	2.948314	
1.139000	0.482929	2.947227	
1.140000	0.479982	2.946138	
1.141000	0.477036	2.945046	
1.142000	0.474092	2.943950	
1.143000	0.471148	2.942852	
1.144000	0.468206	2.941751	
1.145000	0.465265	2.940647	
1.146000	0.462325	2.939540	
1.147000	0.459386	2.938430	
1.148000	0.456448	2.937317	
1.149000	0.453511	2.936201	
1.150000	0.450576	2.935083	
1.151000	0.447641	2.933961	
1.152000	0.444708	2.932836	
1.153000	0.441775	2.931709	
1.154000	0.438844	2.930578	
1.155000	0.435914	2.929445	
1.156000	0.432985	2.928308	
1.157000	0.430058	2.927169	
1.158000	0.427131	2.926027	
1.159000	0.424206	2.924882	
1.160000	0.421281	2.923734	
1.161000	0.418358	2.922583	
1.162000	0.415436	2.921429	
1.163000	0.412515	2.920272	
1.164000	0.409596	2.919112	
1.165000	0.406677	2.917950	
1.166000	0.403760	2.916784	
1.167000	0.400843	2.915616	
1.168000	0.397928	2.914444	
1.169000	0.395015	2.913270	
1.170000	0.392102	2.912093	
1.171000	0.389190	2.910913	
1.172000	0.386280	2.909729	
1.173000	0.383371	2.908544	
1.174000	0.380463	2.907355	
1.175000	0.377556	2.906163	
1.176000	0.374651	2.904968	
1.177000	0.371746	2.903771	
1.178000	0.368843	2.902570	
1.179000	0.365941	2.901367	
1.180000	0.363040	2.900160	
1.181000	0.360141	2.898951	
1.182000	0.357242	2.897739	
1.183000	0.354345	2.896524	
1.184000	0.351449	2.895306	
1.185000	0.348555	2.894085	
1.186000	0.345661	2.892862	
1.187000	0.342769	2.891635	
1.188000	0.339878	2.890406	
1.189000	0.336988	2.889173	
1.190000	0.334100	2.887938	
1.191000	0.331212	2.886700	
1.192000	0.328326	2.885459	
1.193000	0.325441	2.884215	
1.194000	0.322558	2.882968	
1.195000	0.319675	2.881718	
1.196000	0.316794	2.880466	
1.197000	0.313915	2.879210	
1.198000	0.311036	2.877952	
1.199000	0.308159	2.876691	
1.200000	0.305283	2.875427	
1.201000	0.302408	2.874160	
1.202000	0.299534	2.872890	
1.203000	0.296662	2.871617	
1.204000	0.293791	2.870342	
1.205000	0.290921	2.869063	
1.206000	0.288053	2.867782	
1.207000	0.285186	2.866498	
1.208000	0.282320	2.865211	
1.209000	0.279455	2.863921	
1.210000	0.276592	2.862628	
1.211000	0.273730	2.861332	
1.212000	0.270869	2.860034	
1.213000	0.268010	2.858733	
1.214000	0.265152	2.857428	
1.215000	0.262295	2.856121	
1.216000	0.259440	2.854811	
1.217000	0.256586	2.853499	
1.218000	0.253733	2.852183	
1.219000	0.250881	2.850865	
1.220000	0.248031	2.849543	
1.221000	0.245182	2.848219	
1.222000	0.242335	2.846892	
1.223000	0.239488	2.845562	
1.224000	0.236643	2.844229	
1.225000	0.233800	2.842894	
1.226000	0.230958	2.841555	
1.227000	0.228117	2.840214	
1.228000	0.225277	2.838870	
1.229000	0.222439	2.837523	
1.230000	0.219602	2.836173	
1.231000	0.216767	2.834821	
1.232000	0.213933	2.833465	
1.233000	0.211100	2.832107	
1.234000	0.208268	2.830746	
1.235000	0.205438	2.829382	
1.236000	0.202610	2.828015	
1.237000	0.199782	2.826645	
1.238000	0.196956	2.825273	
1.239000	0.194132	2.823898	
1.240000	0.191308	2.822520	
1.241000	0.188487	2.821139	
1.242000	0.185666	2.819755	
1.243000	0.182847	2.818369	
1.244000	0.180029	2.816979	
1.245000	0.177213	2.815587	
1.246000	0.174398	2.814192	
1.247000	0.171585	2.812794	
1.248000	0.168773	2.811394	
1.249000	0.165962	2.809990	
1.250000	0.163153	2.808584	
1.251000	0.160345	2.807175	
1.252000	0.157538	2.805763	
1.253000	0.154733	2.804348	
1.254000	0.151930	2.802931	
1.255000	0.149127	2.801511	
1.256000	0.146327	2.800088	
1.257000	0.143527	2.798662	
1.258000	0.140729	2.797233	
1.259000	0.137933	2.795802	
1.260000	0.135138	2.794367	
1.261000	0.132344	2.792930	
1.262000	0.129552	2.791490	
1.263000	0.126761	2.790048	
1.264000	0.123972	2.788602	
1.265000	0.121184	2.787154	
1.266000	0.118397	2.785703	
1.267000	0.115612	2.784249	
1.268000	0.112829	2.782793	
1.269000	0.110047	2.781333	
1.270000	0.107266	2.779871	
1.271000	0.104487	2.778406	
1.272000	0.101709	2.776939	
1.273000	0.098933	2.775468	
1.274000	0.096159	2.773995	
1.275000	0.093385	2.772519	
1.276000	0.090614	2.771040	
1.277000	0.087843	2.769559	
1.278000	0.085074	2.768074	
1.279000	0.082307	2.766587	
1.280000	0.079541	2.765097	
1.281000	0.076777	2.763605	
1.282000	0.074014	2.762109	
1.283000	0.071253	2.760611	
1.284000	0.068493	2.759110	
1.285000	0.065734	2.757606	
1.286000	0.062978	2.756100	
1.287000	0.060222	2.754591	
1.288000	0.057468	2.753079	
1.289000	0.054716	2.751564	
1.290000	0.051965	2.750047	
1.291000	0.049216	2.748526	
1.292000	0.046468	2.747004	
1.293000	0.043722	2.745478	
1.294000	0.040977	2.743949	
1.295000	0.038234	2.742418	
1.296000	0.035492	2.740884	
1.297000	0.032752	2.739348	
1.298000	0.030014	2.737808	
1.299000	0.027277	2.736266	
1.300000	0.024541	2.734721	
1.301000	0.021807	2.733173	
1.302000	0.019075	2.731623	
1.303000	0.016344	2.730070	
1.304000	0.013615	2.728514	
1.305000	0.010887	2.726956	
1.306000	0.008161	2.725394	
1.307000	0.005436	2.723830	
1.308000	0.002713	2.722264	
1.309000	-0.000008	2.720694	
1.310000	-0.002728	2.719122	
1.311000	-0.005447	2.717547	
1.312000	-0.008163	2.715970	
1.313000	-0.010879	2.714389	
1.314000	-0.013592	2.712806	
1.315000	-0.016304	2.711220	
1.316000	-0.019015	2.709632	
1.317000	-0.021723	2.708041	
1.318000	-0.024431	2.706447	
1.319000	-0.027136	2.704850	
1.320000	-0.029840	2.703251	
1.321000	-0.032543	2.701649	
1.322000	-0.035244	2.700044	
1.323000	-0.037943	2.698437	
1.324000	-0.040640	2.696827	
1.325000	-0.043337	2.695214	
1.326000	-0.046031	2.693599	
1.327000	-0.048724	2.691981	
1.328000	-0.051415	2.690360	
1.329000	-0.054104	2.688736	
1.330000	-0.056792	2.687110	
1.331000	-0.059479	2.685481	
1.332000	-0.062163	2.683849	
1.333000	-0.064846	2.682215	
1.334000	-0.067528	2.680578	
1.335000	-0.070208	2.678938	
1.336000	-0.072886	2.677296	
1.337000	-0.075562	2.675651	
1.338000	-0.078237	2.674003	
1.339000	-0.080910	2.672353	
1.340000	-0.083582	2.670700	
1.341000	-0.086252	2.669044	
1.342000	-0.088920	2.667386	
1.343000	-0.091586	2.665725	
1.344000	-0.094251	2.664061	
1.345000	-0.096914	2.662395	
1.346000	-0.099576	2.660726	
1.347000	-0.102236	2.659054	
1.348000	-0.104894	2.657380	
1.349000	-0.107551	2.655703	
1.350000	-0.110205	2.654023	
1.351000	-0.112859	2.652341	
1.352000	-0.115510	2.650656	
1.353000	-0.118160	2.648968	
1.354000	-0.120808	2.647278	
1.355000	-0.123455	2.645585	
1.356000	-0.126099	2.643889	
1.357000	-0.128742	2.642191	
1.358000	-0.131384	2.640490	
1.359000	-0.134023	2.638787	
1.360000	-0.136661	2.637080	
1.361000	-0.139297	2.635372	
1.362000	-0.141932	2.633660	
1.363000	-0.144565	2.631946	
1.364000	-0.147196	2.630230	
1.365000	-0.149825	2.628510	
1.366000	-0.152453	2.626788	
1.367000	-0.155079	2.625064	
1.368000	-0.157703	2.623337	
1.369000	-0.160325	2.621607	
1.370000	-0.162946	2.619874	
1.371000	-0.165565	2.618139	
1.372000	-0.168182	2.616402	
1.373000	-0.170798	2.614661	
1.374000	-0.173412	2.612918	
1.375000	-0.176024	2.611173	
1.376000	-0.178634	2.609425	
1.377000	-0.181243	2.607674	
1.378000	-0.183849	2.605921	
1.379000	-0.186455	2.604165	
1.380000	-0.189058	2.602406	
1.381000	-0.191659	2.600645	
1.382000	-0.194259	2.598881	
1.383000	-0.196857	2.597115	
1.384000	-0.199453	2.595346	
1.385000	-0.202048	2.593574	
1.386000	-0.204640	2.591800	
1.387000	-0.207231	2.590024	
1.388000	-0.209821	2.588244	
1.389000	-0.212408	2.586462	
1.390000	-0.214993	2.584678	
1.391000	-0.217577	2.582891	
1.392000	-0.220159	2.581101	
1.393000	-0.222739	2.579309	
1.394000	-0.225318	2.577514	
1.395000	-0.227894	2.575717	
1.396000	-0.230469	2.573917	
1.397000	-0.233042	2.572114	
1.398000	-0.235614	2.570309	
1.399000	-0.238183	2.568501	
1.400000	-0.240751	2.566691	
1.401000	-0.243316	2.564878	
1.402000	-0.245880	2.563063	
1.403000	-0.248442	2.561245	
1.404000	-0.251003	2.559424	
1.405000	-0.253561	2.557601	
1.406000	-0.256118	2.555776	
1.407000	-0.258673	2.553947	
1.408000	-0.261226	2.552117	
1.409000	-0.263777	2.550283	
1.410000	-0.266326	2.548447	
1.411000	-0.268874	2.546609	
1.412000	-0.271420	2.544768	
1.413000	-0.273963	2.542925	
1.414000	-0.276505	2.541079	
1.415000	-0.279046	2.539230	
1.416000	-0.281584	2.537379	
1.417000	-0.284120	2.535525	
1.418000	-0.286655	2.533669	
1.419000	-0.289188	2.531810	
1.420000	-0.291719	2.529949	
1.421000	-0.294248	2.528085	
1.422000	-0.296775	2.526219	
1.423000	-0.299300	2.524350	
1.424000	-0.301823	2.522479	
1.425000	-0.304345	2.520605	
1.426000	-0.306865	2.518729	
1.427000	-0.309382	2.516850	
1.428000	-0.311898	2.514968	
1.429000	-0.314412	2.513084	
1.430000	-0.316925	2.511198	
1.431000	-0.319435	2.509309	
1.432000	-0.321943	2.507417	
1.433000	-0.324450	2.505523	
1.434000	-0.326954	2.503627	
1.435000	-0.329457	2.501728	
1.436000	-0.331958	2.499826	
1.437000	-0.334457	2.497922	
1.438000	-0.336954	2.496016	
1.439000	-0.339449	2.494107	
1.440000	-0.341942	2.492195	
1.441000	-0.344433	2.490281	
1.442000	-0.346922	2.488365	
1.443000	-0.349410	2.486446	
1.444000	-0.351895	2.484524	
1.445000	-0.354379	2.482601	
1.446000	-0.356860	2.480674	
1.447000	-0.359340	2.478745	
1.448000	-0.361818	2.476814	
1.449000	-0.364294	2.474880	
1.450000	-0.366768	2.472944	
1.451000	-0.369240	2.471005	
1.452000	-0.371710	2.469064	
1.453000	-0.374178	2.467120	
1.454000	-0.376644	2.465174	
1.455000	-0.379108	2.463225	
1.456000	-0.381570	2.461274	
1.457000	-0.384031	2.459320	
1.458000	-0.386489	2.457364	
1.459000	-0.388945	2.455406	
1.460000	-0.391400	2.453445	
1.461000	-0.393852	2.451481	
1.462000	-0.396303	2.449515	
1.463000	-0.398751	2.447547	
1.464000	-0.401198	2.445576	
1.465000	-0.403642	2.443603	
1.466000	-0.406085	2.441627	
1.467000	-0.408526	2.439649	
1.468000	-0.410964	2.437669	
1.469000	-0.413401	2.435686	
1.470000	-0.415836	2.433700	
1.471000	-0.418268	2.431713	
1.472000	-0.420699	2.429722	
1.473000	-0.423128	2.427730	
1.474000	-0.425555	2.425734	
1.475000	-0.427979	2.423737	
1.476000	-0.430402	2.421737	
1.477000	-0.432823	2.419734	
1.478000	-0.435242	2.417730	
1.479000	-0.437658	2.415722	
1.480000	-0.440073	2.413713	
1.481000	-0.442486	2.411701	
1.482000	-0.444896	2.409686	
1.483000	-0.447305	2.407669	
1.484000	-0.449712	2.405650	
1.485000	-0.452116	2.403628	
1.486000	-0.454519	2.401604	
1.487000	-0.456920	2.399578	
1.488000	-0.459318	2.397549	
1.489000	-0.461715	2.395517	
1.490000	-0.464109	2.393484	
1.491000	-0.466502	2.391448	
1.492000	-0.468892	2.389409	
1.493000	-0.471280	2.387368	
1.494000	-0.473667	2.385325	
1.495000	-0.476051	2.383279	
1.496000	-0.478433	2.381231	
1.497000	-0.480814	2.379181	
1.498000	-0.483192	2.377128	
1.499000	-0.485568	2.375073	
1.500000	-0.487942	2.373015	
1.501000	-0.490314	2.370955	
1.502000	-0.492684	2.368893	
1.503000	-0.495052	2.366828	
1.504000	-0.497417	2.364761	
1.505000	-0.499781	2.362692	
1.506000	-0.502143	2.360620	
1.507000	-0.504502	2.358546	
1.508000	-0.506860	2.356470	
1.509000	-0.509215	2.354391	
1.510000	-0.511569	2.352310	
1.511000	-0.513920	2.350226	
1.512000	-0.516269	2.348140	
1.513000	-0.518616	2.346052	
1.514000	-0.520961	2.343961	
1.515000	-0.523304	2.341868	
1.516000	-0.525645	2.339773	
1.517000	-0.527984	2.337676	
1.518000	-0.530320	2.335576	
1.519000	-0.532655	2.333473	
1.520000	-0.534987	2.331369	
1.521000	-0.537318	2.329262	
1.522000	-0.539646	2.327152	
1.523000	-0.541972	2.325041	
1.524000	-0.544296	2.322927	
1.525000	-0.546618	2.320811	
1.526000	-0.548937	2.318692	
1.527000	-0.551255	2.316571	
1.528000	-0.553571	2.314448	
1.529000	-0.555884	2.312322	
1.530000	-0.558195	2.310195	
1.531000	-0.560504	2.308064	
1.532000	-0.562811	2.305932	
1.533000	-0.565116	2.303797	
1.534000	-0.567419	2.301660	
1.535000	-0.569720	2.299521	
1.536000	-0.572018	2.297379	
1.537000	-0.574314	2.295235	
1.538000	-0.576608	2.293089	
1.539000	-0.578901	2.290940	
1.540000	-0.581190	2.288790	
1.541000	-0.583478	2.286636	
1.542000	-0.585764	2.284481	
1.543000	-0.588047	2.282323	
1.544000	-0.590328	2.280163	
1.545000	-0.592607	2.278001	
1.546000	-0.594884	2.275837	
1.547000	-0.597159	2.273670	
1.548000	-0.599432	2.271501	
1.549000	-0.601702	2.269329	
1.550000	-0.603970	2.267156	
1.551000	-0.606236	2.264980	
1.552000	-0.608500	2.262802	
1.553000	-0.610762	2.260621	
1.554000	-0.613021	2.258438	
1.555000	-0.615279	2.256253	
1.556000	-0.617534	2.254066	
1.557000	-0.619787	2.251877	
1.558000	-0.622038	2.249685	
1.559000	-0.624286	2.247491	
1.560000	-0.626533	2.245295	
1.561000	-0.628777	2.243096	
1.562000	-0.631019	2.240896	
1.563000	-0.633259	2.238693	
1.564000	-0.635496	2.236488	
1.565000	-0.637732	2.234280	
1.566000	-0.639965	2.232071	
1.567000	-0.642196	2.229859	
1.568000	-0.644425	2.227645	
1.569000	-0.646651	2.225428	
1.570000	-0.648875	2.223210	
1.571000	-0.651098	2.220989	
1.572000	-0.653317	2.218766	
1.573000	-0.655535	2.216541	
1.574000	-0.657751	2.214313	
1.575000	-0.659964	2.212084	
1.576000	-0.662175	2.209852	
1.577000	-0.664383	2.207618	
1.578000	-0.666590	2.205381	
1.579000	-0.668794	2.203143	
1.580000	-0.670996	2.200902	
1.581000	-0.673196	2.198659	
1.582000	-0.675394	2.196414	
1.583000	-0.677589	2.194167	
1.584000	-0.679782	2.191917	
1.585000	-0.681973	2.189666	
1.586000	-0.684161	2.187412	
1.587000	-0.686347	2.185156	
1.588000	-0.688531	2.182898	
1.589000	-0.690713	2.180637	
1.590000	-0.692893	2.178375	
1.591000	-0.695070	2.176110	
1.592000	-0.697245	2.173843	
1.593000	-0.699418	2.171574	
1.594000	-0.701588	2.169302	
1.595000	-0.703756	2.167029	
1.596000	-0.705922	2.164753	
1.597000	-0.708086	2.162476	
1.598000	-0.710247	2.160196	
1.599000	-0.712406	2.157914	
1.600000	-0.714563	2.155629	
1.601000	-0.716717	2.153343	
1.602000	-0.718870	2.151054	
1.603000	-0.721020	2.148763	
1.604000	-0.723167	2.146471	
1.605000	-0.725312	2.144176	
1.606000	-0.727456	2.141878	
1.607000	-0.729596	2.139579	
1.608000	-0.731735	2.137278	
1.609000	-0.733871	2.134974	
1.610000	-0.736005	2.132668	
1.611000	-0.738136	2.130360	
1.612000	-0.740265	2.128050	
1.613000	-0.742392	2.125738	
1.614000	-0.744517	2.123424	
1.615000	-0.746639	2.121108	
1.616000	-0.748759	2.118789	
1.617000	-0.750877	2.116469	
1.618000	-0.752992	2.114146	
1.619000	-0.755105	2.111821	
1.620000	-0.757216	2.109494	
1.621000	-0.759324	2.107165	
1.622000	-0.761430	2.104834	
1.623000	-0.763534	2.102500	
1.624000	-0.765635	2.100165	
1.625000	-0.767734	2.097828	
1.626000	-0.769831	2.095488	
1.627000	-0.771925	2.093146	
1.628000	-0.774017	2.090803	
1.629000	-0.776107	2.088457	
1.630000	-0.778194	2.086109	
1.631000	-0.780279	2.083759	
1.632000	-0.782361	2.081407	
1.633000	-0.784442	2.079052	
1.634000	-0.786519	2.076696	
1.635000	-0.788595	2.074338	
1.636000	-0.790668	2.071977	
1.637000	-0.792739	2.069615	
1.638000	-0.794807	2.067250	
1.639000	-0.796873	2.064884	
1.640000	-0.798937	2.062515	
1.641000	-0.800998	2.060144	
1.642000	-0.803057	2.057771	
1.643000	-0.805114	2.055396	
1.644000	-0.807168	2.053020	
1.645000	-0.809220	2.050641	
1.646000	-0.811269	2.048260	
1.647000	-0.813317	2.045876	
1.648000	-0.815361	2.043491	
1.649000	-0.817404	2.041104	
1.650000	-0.819443	2.038715	
1.651000	-0.821481	2.036324	
1.652000	-0.823516	2.033930	
1.653000	-0.825549	2.031535	
1.654000	-0.827579	2.029138	
1.655000	-0.829607	2.026738	
1.656000	-0.831633	2.024337	
1.657000	-0.833656	2.021933	
1.658000	-0.835676	2.019528	
1.659000	-0.837695	2.017120	
1.660000	-0.839711	2.014711	
1.661000	-0.841724	2.012299	
1.662000	-0.843735	2.009886	
1.663000	-0.845744	2.007470	
1.664000	-0.847750	2.005053	
1.665000	-0.849754	2.002633	
1.666000	-0.851756	2.000212	
1.667000	-0.853755	1.997788	
1.668000	-0.855751	1.995363	
1.669000	-0.857745	1.992935	
1.670000	-0.859737	1.990506	
1.671000	-0.861726	1.988074	
1.672000	-0.863713	1.985641	
1.673000	-0.865698	1.983205	
1.674000	-0.867680	1.980768	
1.675000	-0.869659	1.978328	
1.676000	-0.871636	1.975887	
1.677000	-0.873611	1.973443	
1.678000	-0.875583	1.970998	
1.679000	-0.877553	1.968550	
1.680000	-0.879520	1.966101	
1.681000	-0.881485	1.963650	
1.682000	-0.883447	1.961197	
1.683000	-0.885407	1.958741	
1.684000	-0.887365	1.956284	
1.685000	-0.889320	1.953825	
1.686000	-0.891273	1.951364	
1.687000	-0.893223	1.948901	
1.688000	-0.895170	1.946436	
1.689000	-0.897116	1.943969	
1.690000	-0.899058	1.941500	
1.691000	-0.900999	1.939029	
1.692000	-0.902936	1.936556	
1.693000	-0.904872	1.934082	
1.694000	-0.906805	1.931605	
1.695000	-0.908735	1.929127	
1.696000	-0.910663	1.926646	
1.697000	-0.912588	1.924164	
1.698000	-0.914511	1.921679	
1.699000	-0.916432	1.919193	
1.700000	-0.918350	1.916705	
1.701000	-0.920265	1.914215	
1.702000	-0.922178	1.911723	
1.703000	-0.924088	1.909229	
1.704000	-0.925996	1.906733	
1.705000	-0.927902	1.904235	
1.706000	-0.929805	1.901736	
1.707000	-0.931705	1.899234	
1.708000	-0.933603	1.896731	
1.709000	-0.935499	1.894225	
1.710000	-0.937392	1.891718	
1.711000	-0.939282	1.889209	
1.712000	-0.941170	1.886698	
1.713000	-0.943056	1.884185	
1.714000	-0.944939	1.881670	
1.715000	-0.946819	1.879153	
1.716000	-0.948697	1.876635	
1.717000	-0.950572	1.874114	
1.718000	-0.952445	1.871592	
1.719000	-0.954315	1.869068	
1.720000	-0.956183	1.866542	
1.721000	-0.958049	1.864014	
1.722000	-0.959911	1.861484	
