2.960943	0.000032	1.570764	0.000275	1.570521	
2.962127	0.000032	1.570764	0.000274	1.570522	
2.963311	0.000032	1.570764	0.000274	1.570522	
2.964495	0.000031	1.570765	0.000272	1.570524	
2.965679	0.000031	1.570765	0.000272	1.570524	
2.966874	0.000031	1.570765	0.000271	1.570525	
2.968069	0.000031	1.570765	0.000270	1.570526	
2.969264	0.000031	1.570765	0.000270	1.570526	
2.970459	0.000031	1.570765	0.000269	1.570527	
2.971723	0.000031	1.570765	0.000269	1.570527	
2.972987	0.000031	1.570765	0.000268	1.570528	
2.974251	0.000031	1.570765	0.000267	1.570529	
2.975514	0.000031	1.570765	0.000267	1.570529	
2.976650	0.000031	1.570765	0.000266	1.570530	
2.977785	0.000031	1.570765	0.000266	1.570530	
2.978920	0.000031	1.570765	0.000265	1.570531	
2.980055	0.000030	1.570766	0.000264	1.570532	
2.981071	0.000030	1.570766	0.000263	1.570533	
2.982087	0.000030	1.570766	0.000263	1.570533	
2.983102	0.000030	1.570766	0.000262	1.570534	
2.984118	0.000030	1.570766	0.000262	1.570534	
2.985125	0.000030	1.570766	0.000261	1.570535	
2.986132	0.000030	1.570766	0.000261	1.570535	
2.987139	0.000030	1.570766	0.000260	1.570536	
2.988146	0.000030	1.570766	0.000260	1.570536	
2.989333	0.000030	1.570766	0.000259	1.570537	
2.990520	0.000030	1.570766	0.000259	1.570537	
2.991706	0.000030	1.570766	0.000258	1.570538	
2.992893	0.000030	1.570766	0.000257	1.570539	
2.993945	0.000030	1.570766	0.000257	1.570539	
2.994997	0.000030	1.570766	0.000257	1.570539	
2.996048	0.000029	1.570767	0.000255	1.570541	
2.997100	0.000029	1.570767	0.000255	1.570541	
2.997825	0.000029	1.570767	0.000254	1.570542	
2.998550	0.000029	1.570767	0.000254	1.570542	
2.999275	0.000029	1.570767	0.000254	1.570542	
3.000000	0.000029	1.570767	0.000253	1.570543	
